participant,window_idx,t0_ms,t1_ms,center_ms,center_time,ecg_rmssd_ms,ecg_sdnn_ms,ecg_hr_bpm,ecg_label_qc_pass,ecg_valid_sample_ratio,ecg_valid_ibi_ratio,ecg_ibi_correction_ratio,ecg_qrs_sqi,ecg_peak_count,ecg_label_qc_reason,accel_motion_mean_mag,activity_category,activity_overlap_sec,activity_raw,activity_point_events
P2,1204,1772301720000,1772302020000,1772301870000,2026-02-28 10:04:30,64.24398914174827,57.18856320414638,71.2831636909728,True,1.03768,1.0,0.0028089887640449437,0.9302985186904948,357,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1205,1772301750000,1772302050000,1772301900000,2026-02-28 10:05:00,63.49928417635187,60.42108282337646,70.90251740760579,True,1.0377066666666668,1.0,0.0028328611898017,0.9323131434887628,354,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1206,1772301780000,1772302080000,1772301930000,2026-02-28 10:05:30,62.86177115487021,59.9813715823876,70.78877005347594,True,1.0378133333333333,1.0,0.0,0.9338115151762154,354,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1207,1772301810000,1772302110000,1772301960000,2026-02-28 10:06:00,61.79529990953269,59.846827835376956,70.80533547287133,True,1.0378666666666667,1.0,0.0028328611898017,0.9364663643437239,354,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1208,1772301840000,1772302140000,1772301990000,2026-02-28 10:06:30,60.97366616512448,56.860249793237145,70.09579759003972,True,1.03792,1.0,0.002857142857142857,0.943282782114261,351,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1209,1772301870000,1772302170000,1772302020000,2026-02-28 10:07:00,61.735472553699395,58.77808655871216,70.33034557379678,True,1.0379733333333334,1.0,0.002849002849002849,0.9367615739280792,352,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1210,1772301900000,1772302200000,1772302050000,2026-02-28 10:07:30,61.63252535648837,62.358036040024494,70.70464287144975,True,1.038,1.0,0.0,0.9369256987787647,354,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1211,1772301930000,1772302230000,1772302080000,2026-02-28 10:08:00,58.83489997055705,62.102276117257695,70.70369875817866,True,1.0380533333333333,1.0,0.0,0.9357173342534401,354,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1212,1772301960000,1772302260000,1772302110000,2026-02-28 10:08:30,61.880899430161115,64.13301094758528,70.43007156711926,True,1.0380533333333333,1.0,0.0,0.9356671202054218,352,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1213,1772301990000,1772302290000,1772302140000,2026-02-28 10:09:00,60.61400392041733,61.956295492317096,70.13759562695105,True,1.0381333333333334,1.0,0.0,0.936041881632046,350,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1214,1772302020000,1772302320000,1772302170000,2026-02-28 10:09:30,64.0827724056763,69.37531945031606,70.16043352465972,True,1.03816,1.0,0.0,0.9326389989998092,351,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1215,1772302050000,1772302350000,1772302200000,2026-02-28 10:10:00,65.81924422737491,75.61703711004418,69.6850157191774,True,1.0381866666666666,1.0,0.0028735632183908046,0.9322233293904063,349,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1216,1772302080000,1772302380000,1772302230000,2026-02-28 10:10:30,67.76227929848947,81.53810643550536,70.52930372349307,True,1.03824,1.0,0.0,0.9319354199895309,353,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1218,1772302140000,1772302440000,1772302290000,2026-02-28 10:11:30,67.47365571003273,98.29837619498484,73.04836443909291,True,1.0382666666666667,1.0,0.0,0.9220653710700046,365,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1219,1772302170000,1772302470000,1772302320000,2026-02-28 10:12:00,67.61550672228447,98.99627699238879,72.96782599979954,True,1.0382933333333333,1.0,0.0,0.922816605653846,365,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1220,1772302200000,1772302500000,1772302350000,2026-02-28 10:12:30,67.6072536103985,127.90260722895167,76.01436049660042,True,1.03832,1.0,0.005277044854881266,0.900360857193351,380,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1221,1772302230000,1772302530000,1772302380000,2026-02-28 10:13:00,68.73242569168801,170.6014433109951,82.40876888116563,True,1.0383466666666668,1.0,0.004866180048661801,0.8736978086898295,412,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1222,1772302260000,1772302560000,1772302410000,2026-02-28 10:13:30,66.54308425960033,190.10725860835538,89.7398147652444,True,1.0383733333333334,1.0,0.0044742729306487695,0.8472851860351706,448,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1223,1772302290000,1772302590000,1772302440000,2026-02-28 10:14:00,66.26334790606467,195.94690642359484,97.56651351640133,True,1.03832,1.0,0.006160164271047228,0.6551768835135805,488,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1224,1772302320000,1772302620000,1772302470000,2026-02-28 10:14:30,64.79318473236908,189.3357095295029,105.12307826052067,True,1.0383466666666668,1.0,0.007633587786259542,0.5398405655428169,525,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1225,1772302350000,1772302650000,1772302500000,2026-02-28 10:15:00,64.63608374240174,164.2521370020989,113.60600555674289,True,1.0383466666666668,1.0,0.010582010582010581,0.4573864674612852,568,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1226,1772302380000,1772302680000,1772302530000,2026-02-28 10:15:30,60.339815489719,148.53902942065858,120.336381232063,True,1.0382933333333333,1.0,0.009983361064891847,0.41138151786910326,602,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1227,1772302410000,1772302710000,1772302560000,2026-02-28 10:16:00,60.56745876798344,131.3811272331,127.2291864556437,True,1.0382933333333333,1.0,0.00946372239747634,0.3992914544790096,635,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1228,1772302440000,1772302740000,1772302590000,2026-02-28 10:16:30,60.6909244108794,112.40744594024488,134.1464230967474,True,1.0382666666666667,1.0,0.010479041916167664,0.4383833940758085,669,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1229,1772302470000,1772302770000,1772302620000,2026-02-28 10:17:00,59.41988661598996,62.33776491190538,142.2747981776037,True,1.0382133333333334,1.0,0.012640449438202247,0.47173793591696234,713,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1230,1772302500000,1772302800000,1772302650000,2026-02-28 10:17:30,59.14497350710762,39.7981583030955,147.3375150140131,True,1.0381866666666666,1.0,0.010869565217391304,0.47145163169581406,737,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1231,1772302530000,1772302830000,1772302680000,2026-02-28 10:18:00,58.461992367173835,37.47966234246953,149.97894680559546,True,1.03816,1.0,0.012032085561497326,0.47056093997309756,749,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1244,1772302920000,1772303220000,1772303070000,2026-02-28 10:24:30,58.117092025859044,82.43315189417142,133.41536650772738,True,1.038,1.0,0.006015037593984963,0.6906146005873592,666,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1245,1772302950000,1772303250000,1772303100000,2026-02-28 10:25:00,57.781728426074366,92.02068761863796,126.41717668305408,True,1.03808,1.0,0.0031746031746031746,0.7627544243918118,631,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1246,1772302980000,1772303280000,1772303130000,2026-02-28 10:25:30,58.527263185744474,99.07420106168657,119.87571414252781,True,1.03808,1.0,0.0016722408026755853,0.834797593991737,599,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1247,1772303010000,1772303310000,1772303160000,2026-02-28 10:26:00,59.0038735408076,98.88465649714736,114.57338772675985,True,1.0381066666666667,1.0,0.0017482517482517483,0.8845375004012174,573,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1248,1772303040000,1772303340000,1772303190000,2026-02-28 10:26:30,58.995816987464025,96.96069174424517,109.67158782765894,True,1.0381066666666667,1.0,0.003663003663003663,0.9162832047836243,547,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1249,1772303070000,1772303370000,1772303220000,2026-02-28 10:27:00,59.74060821375623,88.85203985232792,104.2627421101175,True,1.0381866666666666,1.0,0.0038461538461538464,0.927293150774316,521,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1250,1772303100000,1772303400000,1772303250000,2026-02-28 10:27:30,61.48059412379862,79.1664590010107,100.14382713984679,True,1.0382133333333334,1.0,0.002004008016032064,0.9353987215880457,500,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1251,1772303130000,1772303430000,1772303280000,2026-02-28 10:28:00,62.717842124384504,79.1066128431086,97.8805910276125,True,1.03824,1.0,0.004098360655737705,0.9346488083245377,489,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1252,1772303160000,1772303460000,1772303310000,2026-02-28 10:28:30,64.3637716106571,71.35115910381215,94.26267866454519,True,1.0382933333333333,1.0,0.002127659574468085,0.935950685058629,471,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1253,1772303190000,1772303490000,1772303340000,2026-02-28 10:29:00,65.60299352454808,48.70502419364927,91.08844674803545,True,1.03832,1.0,0.0022026431718061676,0.9300748243540816,455,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1254,1772303220000,1772303520000,1772303370000,2026-02-28 10:29:30,67.36316170991053,48.94512204160797,90.40975062144175,True,1.0383733333333334,1.0,0.0022172949002217295,0.9329250215276705,452,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1255,1772303250000,1772303550000,1772303400000,2026-02-28 10:30:00,68.73785607031148,49.624912694239704,89.89888877765542,True,1.0383733333333334,1.0,0.004454342984409799,0.9284586989228327,450,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1256,1772303280000,1772303580000,1772303430000,2026-02-28 10:30:30,68.40795169810652,52.18033209877357,89.10891089108911,True,1.0384266666666666,1.0,0.0045045045045045045,0.9299075834002098,445,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1257,1772303310000,1772303610000,1772303460000,2026-02-28 10:31:00,66.15472385691346,48.81319742542227,88.16500311288736,True,1.0384533333333332,1.0,0.004555808656036446,0.9283478329149686,440,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1258,1772303340000,1772303640000,1772303490000,2026-02-28 10:31:30,65.33821675564263,46.16345431288011,87.50208576672784,True,1.0385066666666667,1.0,0.002288329519450801,0.9276549766471971,438,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1259,1772303370000,1772303670000,1772303520000,2026-02-28 10:32:00,62.92553526594547,45.188336592518375,87.38350536125866,True,1.0385066666666667,1.0,0.0022935779816513763,0.9260969040049736,437,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1260,1772303400000,1772303700000,1772303550000,2026-02-28 10:32:30,64.15598739991101,46.061762900987524,86.57314629258518,True,1.0385333333333333,1.0,0.0,0.9249056364436855,433,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1261,1772303430000,1772303730000,1772303580000,2026-02-28 10:33:00,61.33342667066855,45.448773312868035,85.98694123556002,True,1.03856,1.0,0.002336448598130841,0.9235680365383713,429,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1262,1772303460000,1772303760000,1772303610000,2026-02-28 10:33:30,64.87631900894102,47.24962917711482,85.8719277712757,True,1.0385333333333333,1.0,0.0,0.9238900553577996,429,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1263,1772303490000,1772303790000,1772303640000,2026-02-28 10:34:00,65.34848527932294,47.35011400553755,85.21303258145363,True,1.0385866666666668,1.0,0.002352941176470588,0.9218229055379954,426,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1264,1772303520000,1772303820000,1772303670000,2026-02-28 10:34:30,65.5439509122516,48.815903390350265,84.58043826830573,True,1.0386133333333334,1.0,0.0,0.9220709667995449,423,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1265,1772303550000,1772303850000,1772303700000,2026-02-28 10:35:00,65.76942469628561,49.3645627592443,83.95391551177158,True,1.0385866666666668,1.0,0.0,0.9179419007370474,420,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1266,1772303580000,1772303880000,1772303730000,2026-02-28 10:35:30,64.23794197706245,50.758927224560146,83.74627683019675,True,1.0385866666666668,1.0,0.0,0.9226850123950443,419,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1267,1772303610000,1772303910000,1772303760000,2026-02-28 10:36:00,65.3283789899097,51.23916901795599,83.15633390774656,True,1.0386133333333334,1.0,0.0024096385542168677,0.9231247186679569,416,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1268,1772303640000,1772303940000,1772303790000,2026-02-28 10:36:30,64.76767389298858,50.0880162172321,82.59106065364543,True,1.0386133333333334,1.0,0.0,0.9237292235815557,413,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1269,1772303670000,1772303970000,1772303820000,2026-02-28 10:37:00,64.68135172995144,47.27847294924937,82.15445036668937,True,1.0386133333333334,1.0,0.0024390243902439024,0.9230146675042095,411,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1270,1772303700000,1772304000000,1772303850000,2026-02-28 10:37:30,63.424727657526226,47.1229006377379,81.96392785571142,True,1.03864,1.0,0.0,0.9223888447869945,410,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1271,1772303730000,1772304030000,1772303880000,2026-02-28 10:38:00,63.384834581325215,47.72236914692167,82.04613841524575,True,1.03864,1.0,0.0,0.9231058627035665,410,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1272,1772303760000,1772304060000,1772303910000,2026-02-28 10:38:30,62.63401318647191,48.704547428527164,82.14665890056037,True,1.0386666666666666,1.0,0.0,0.9262747583572403,410,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1273,1772303790000,1772304090000,1772303940000,2026-02-28 10:39:00,62.60685730738359,48.576575897471756,82.2121072366706,True,1.03864,1.0,0.0024390243902439024,0.9211908510178571,411,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1274,1772303820000,1772304120000,1772303970000,2026-02-28 10:39:30,62.486259990907854,51.77181997735042,83.0047450377598,True,1.0386666666666666,1.0,0.0,0.917276144129542,415,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1275,1772303850000,1772304150000,1772304000000,2026-02-28 10:40:00,61.32548693424148,52.093389464404225,83.70770391236724,True,1.0386933333333332,1.0,0.0023923444976076554,0.91318152412529,419,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1276,1772303880000,1772304180000,1772304030000,2026-02-28 10:40:30,62.52858858349437,77.15089555426967,82.45340680357633,True,1.0386666666666666,1.0,0.0024330900243309003,0.9106857515642274,412,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1277,1772303910000,1772304210000,1772304060000,2026-02-28 10:41:00,61.83033471737102,80.8167841112855,83.01507537688443,True,1.0386933333333332,1.0,0.0,0.9118988698456734,414,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1278,1772303940000,1772304240000,1772304090000,2026-02-28 10:41:30,64.89542401736936,83.92191528592983,82.70324523251924,True,1.0386933333333332,1.0,0.0,0.9123010940267431,413,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1279,1772303970000,1772304270000,1772304120000,2026-02-28 10:42:00,65.13030173720648,84.6678821799435,82.74200026777346,True,1.0386933333333332,1.0,0.0,0.9116100758782942,413,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1280,1772304000000,1772304300000,1772304150000,2026-02-28 10:42:30,64.3069330827717,84.7927226166386,83.26144092450293,True,1.0386666666666666,1.0,0.0024096385542168677,0.9070793282012393,416,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1281,1772304030000,1772304330000,1772304180000,2026-02-28 10:43:00,63.2981346182796,85.27974491100645,83.62578963200642,True,1.03872,1.0,0.0,0.9061089508785526,418,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1282,1772304060000,1772304360000,1772304210000,2026-02-28 10:43:30,61.92319517142719,85.70106387397173,84.1852074564041,True,1.03872,1.0,0.0,0.9003613902478701,421,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1284,1772304120000,1772304420000,1772304270000,2026-02-28 10:44:30,63.7058366895733,125.78223546806134,90.88781140277545,True,1.0386666666666666,1.0,0.002207505518763797,0.8323353160416285,454,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1285,1772304150000,1772304450000,1772304300000,2026-02-28 10:45:00,64.3789773114273,144.9859389516408,95.95672932456345,True,1.0386933333333332,1.0,0.0020876826722338203,0.7710802624398794,480,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1286,1772304180000,1772304480000,1772304330000,2026-02-28 10:45:30,63.45457870787732,135.81729916575125,103.90826117481863,True,1.0386933333333332,1.0,0.005791505791505791,0.7034210693978971,519,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1287,1772304210000,1772304510000,1772304360000,2026-02-28 10:46:00,62.84653747603978,139.97548563274364,110.33166245052428,True,1.03864,1.0,0.010889292196007259,0.6280696008560632,552,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
